out_edges,rel_mean,rel_max,career_length,last_release,first_release,rel_std,num_release,network_rank,in_edges
54.64545454545454,30.027152695789056,82.81363636363636,3.698104581818219e+17,1.530490778181822e+18,1.1580883199999933e+18,40.53347272805855,59.29090909090908,8.000003519133859,19.64545454545454
100.64545454545454,44.027152695789056,86.81363636363636,3.6981045818182195e+17,1.530490778181822e+18,1.1580883199999933e+18,20.53347272805855,58.29090909090908,26.00000351913386,25.64545454545454
