out_edges,rel_mean,rel_max,career_length,last_release,first_release,rel_std,num_release,network_rank,in_edges
59.173469387755105,60.761904761904766,115.70408163265306,1.6610752653061213e+17,1.4175771428571443e+18,1.248877616326528e+18,58.849807050140576,8.285714285714288,41.00000242504926,95.1734693877551
46.173469387755105,142.76190476190476,74.70408163265306,1.6610752653061213e+17,1.4175771428571443e+18,1.248877616326528e+18,18.84980705014058,47.28571428571429,33.00000242504926,56.173469387755105
