out_edges,rel_mean,rel_max,career_length,last_release,first_release,rel_std,num_release,network_rank,in_edges
12.937500000000002,100.65788690476191,57.660714285714285,5.12765485714286e+17,1.0873478571428596e+18,5.719903714285775e+17,36.86663769884141,99.48214285714286,4.000000111738703,67.9375
61.9375,56.65788690476191,11.660714285714285,5.12765485714286e+17,1.0873478571428595e+18,5.719903714285775e+17,10.866637698841405,101.48214285714286,47.0000001117387,6.937500000000001
