out_edges,rel_mean,rel_max,career_length,last_release,first_release,rel_std,num_release,network_rank,in_edges
16.980198019801975,116.97448266170984,121.96039603960395,5.462002693069352e+17,1.5135671762376282e+18,9.647749069306924e+17,105.87219526842384,108.54455445544555,75.0000390348304,63.980198019801975
61.980198019801975,53.97448266170984,131.96039603960395,5.4620026930693523e+17,1.5135671762376282e+18,9.647749069306924e+17,106.87219526842384,19.54455445544555,4.0000390348303965,98.98019801980197
