out_edges,rel_mean,rel_max,career_length,last_release,first_release,rel_std,num_release,network_rank,in_edges
72.14873417721519,3.5238086105174746,96.00949367088607,2.7893146329114253e+17,1.516464091139247e+18,1.2349406278480952e+18,92.37873788947415,63.30696202531645,54.000000502467934,75.14873417721519
19.148734177215186,11.523808610517474,101.00949367088607,2.789314632911426e+17,1.516464091139247e+18,1.2349406278480952e+18,88.37873788947415,7.306962025316454,15.000000502467932,88.14873417721519
