out_edges,rel_mean,rel_max,career_length,last_release,first_release,rel_std,num_release,network_rank,in_edges
64.19886363636364,53.6392316017316,6.52272727272727,3.285796909090913e+17,1.292381509090903e+18,9.612098181818141e+17,71.707200564189,33.14772727272728,91.00000136633446,87.1590909090909
23.198863636363637,70.63923160173161,13.52272727272727,3.2857969090909126e+17,1.292381509090903e+18,9.612098181818143e+17,20.707200564188987,24.14772727272728,35.00000136633446,7.159090909090908
