out_edges,rel_mean,rel_max,career_length,last_release,first_release,rel_std,num_release,network_rank,in_edges
92.45283018867923,44.92127623332395,78.67169811320755,1.9775166792452874e+17,1.571809340377357e+18,1.3714656724528264e+18,101.81543740903604,46.920754716981136,87.00001599783755,75.45283018867923
104.45283018867923,95.92127623332395,97.67169811320755,1.977516679245288e+17,1.571809340377357e+18,1.3714656724528264e+18,75.81543740903604,71.92075471698114,92.00001599783755,58.45283018867923
