out_edges,rel_mean,rel_max,career_length,last_release,first_release,rel_std,num_release,network_rank,in_edges
49.13986013986013,70.22057109557107,105.42307692307693,3.013245314682501e+16,1.5531209622377523e+18,1.5203965090909125e+18,8.19322257063838,46.7902097902098,15.000005689635485,85.13986013986013
31.139860139860136,22.220571095571078,29.42307692307693,3.0132453146825036e+16,1.5531209622377523e+18,1.5203965090909125e+18,84.19322257063838,16.7902097902098,6.000005689635484,3.1398601398601365
